,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1891,AS3MT,C12orf65,0.920058421130762,undirected,AS3MT,C12orf65,0.00000000000000000709
1892,AS3MT,C12orf65,0.920058421130762,undirected,AS3MT,C12orf65,0.00000000000377
1893,AS3MT,C12orf76,0.750324544787187,undirected,AS3MT,C12orf76,0.00000000000000000709
1894,AS3MT,C12orf76,0.750324544787187,undirected,AS3MT,C12orf76,0.00000000000377
1895,AS3MT,CCDC134,0.751195248407456,undirected,AS3MT,CCDC134,0.00000000000000000709
1896,AS3MT,CCDC134,0.751195248407456,undirected,AS3MT,CCDC134,0.00000000000377
1897,AS3MT,CHRNA5,0.762860552030202,undirected,AS3MT,CHRNA5,0.00000000000000000709
1898,AS3MT,CHRNA5,0.762860552030202,undirected,AS3MT,CHRNA5,0.00000000000377
1899,AS3MT,CNOT1,0.804788759139275,undirected,AS3MT,CNOT1,0.00000000000000000709
1900,AS3MT,CNOT1,0.804788759139275,undirected,AS3MT,CNOT1,0.00000000000377
1901,AS3MT,COQ10B,0.722580326954169,undirected,AS3MT,COQ10B,0.00000000000000000709
1902,AS3MT,COQ10B,0.722580326954169,undirected,AS3MT,COQ10B,0.00000000000377
1903,AS3MT,DDB2,0.84141909702825,undirected,AS3MT,DDB2,0.00000000000000000709
1904,AS3MT,DDB2,0.84141909702825,undirected,AS3MT,DDB2,0.00000000000377
1905,AS3MT,DEPDC1B,0.726936155179005,undirected,AS3MT,DEPDC1B,0.00000000000000000709
1906,AS3MT,DEPDC1B,0.726936155179005,undirected,AS3MT,DEPDC1B,0.00000000000377
1907,AS3MT,ESRP2,0.702255574944954,undirected,AS3MT,ESRP2,0.00000000000000000709
1908,AS3MT,ESRP2,0.702255574944954,undirected,AS3MT,ESRP2,0.00000000000377
1909,AS3MT,FAM109B,0.700775837122957,undirected,AS3MT,FAM109B,0.00000000000000000709
1910,AS3MT,FAM109B,0.700775837122957,undirected,AS3MT,FAM109B,0.00000000000377
1911,AS3MT,FAM57B,0.742218322227509,undirected,AS3MT,FAM57B,0.00000000000000000709
1912,AS3MT,FAM57B,0.742218322227509,undirected,AS3MT,FAM57B,0.00000000000377
1913,AS3MT,GABBR2,0.853696045619195,undirected,AS3MT,GABBR2,0.00000000000000000709
1914,AS3MT,GABBR2,0.853696045619195,undirected,AS3MT,GABBR2,0.00000000000377
1915,AS3MT,INA,0.7494820294905,undirected,AS3MT,INA,0.00000000000000000709
1916,AS3MT,INA,0.7494820294905,undirected,AS3MT,INA,0.00000000000377
1917,AS3MT,KLC1,0.772257658336401,undirected,AS3MT,KLC1,0.00000000000000000709
1918,AS3MT,KLC1,0.772257658336401,undirected,AS3MT,KLC1,0.00000000000377
1919,AS3MT,MPHOSPH9,0.715436377405027,undirected,AS3MT,MPHOSPH9,0.00000000000000000709
1920,AS3MT,MPHOSPH9,0.715436377405027,undirected,AS3MT,MPHOSPH9,0.00000000000377
1921,AS3MT,MSL2,0.774959291966883,undirected,AS3MT,MSL2,0.00000000000000000709
1922,AS3MT,MSL2,0.774959291966883,undirected,AS3MT,MSL2,0.00000000000377
1923,AS3MT,NFATC3,0.769424147139689,undirected,AS3MT,NFATC3,0.00000000000000000709
1924,AS3MT,NFATC3,0.769424147139689,undirected,AS3MT,NFATC3,0.00000000000377
1925,AS3MT,NSUN6,0.760904367143658,undirected,AS3MT,NSUN6,0.00000000000000000709
1926,AS3MT,NSUN6,0.760904367143658,undirected,AS3MT,NSUN6,0.00000000000377
1927,AS3MT,NUDT1,0.857928991221078,undirected,AS3MT,NUDT1,0.00000000000000000709
1928,AS3MT,NUDT1,0.857928991221078,undirected,AS3MT,NUDT1,0.00000000000377
1929,AS3MT,PHF5A,0.784797849114653,undirected,AS3MT,PHF5A,0.00000000000000000709
1930,AS3MT,PHF5A,0.784797849114653,undirected,AS3MT,PHF5A,0.00000000000377
1931,AS3MT,PLA2G15,0.710441456702996,undirected,AS3MT,PLA2G15,0.00000000000000000709
1932,AS3MT,PLA2G15,0.710441456702996,undirected,AS3MT,PLA2G15,0.00000000000377
1933,AS3MT,PPP1R13B,0.710181626908318,undirected,AS3MT,PPP1R13B,0.00000000000000000709
1934,AS3MT,PPP1R13B,0.710181626908318,undirected,AS3MT,PPP1R13B,0.00000000000377
1935,AS3MT,PSMD6,0.713004065737703,undirected,AS3MT,PSMD6,0.00000000000000000709
1936,AS3MT,PSMD6,0.713004065737703,undirected,AS3MT,PSMD6,0.00000000000377
1937,AS3MT,SETD8,0.795152890487582,undirected,AS3MT,SETD8,0.00000000000000000709
1938,AS3MT,SETD8,0.795152890487582,undirected,AS3MT,SETD8,0.00000000000377
1939,AS3MT,SF3B1,0.750352621328561,undirected,AS3MT,SF3B1,0.00000000000000000709
1940,AS3MT,SF3B1,0.750352621328561,undirected,AS3MT,SF3B1,0.00000000000377
1941,AS3MT,SNAP91,0.753431052452568,undirected,AS3MT,SNAP91,0.00000000000000000709
1942,AS3MT,SNAP91,0.753431052452568,undirected,AS3MT,SNAP91,0.00000000000377
1943,AS3MT,XRCC6,0.729713627536494,undirected,AS3MT,XRCC6,0.00000000000000000709
1944,AS3MT,XRCC6,0.729713627536494,undirected,AS3MT,XRCC6,0.00000000000377
1945,AS3MT,ZNF491,0.700361563635405,undirected,AS3MT,ZNF491,0.00000000000000000709
1946,AS3MT,ZNF491,0.700361563635405,undirected,AS3MT,ZNF491,0.00000000000377
1947,ATF4,EMX1,0.806401309348802,undirected,ATF4,EMX1,0.00000000000176
1948,ATF4,GMIP,0.725438310534768,undirected,ATF4,GMIP,0.00000000000176
1949,ATF4,HARBI1,0.716265009861593,undirected,ATF4,HARBI1,0.00000000000176
1950,ATF4,KIAA1324L,0.706016264024247,undirected,ATF4,KIAA1324L,0.00000000000176
1951,ATF4,LHFPL3,0.75927436649297,undirected,ATF4,LHFPL3,0.00000000000176
1952,ATF4,MSRA,0.80782527113521,undirected,ATF4,MSRA,0.00000000000176
1953,ATF4,PDE4B,0.81613377827801,undirected,ATF4,PDE4B,0.00000000000176
1954,ATF4,RNF112,0.773259341014654,undirected,ATF4,RNF112,0.00000000000176
1955,ATF4,SDCCAG8,0.724447969210484,undirected,ATF4,SDCCAG8,0.00000000000176
1956,ATF4,SPATS2L,0.740147454393573,undirected,ATF4,SPATS2L,0.00000000000176
1957,ATF4,VRK2,0.740138801420312,undirected,ATF4,VRK2,0.00000000000176
1958,ATG13,BAG5,0.755242569311466,undirected,ATG13,BAG5,0.000000000000299
1959,ATG13,BANK1,0.865932418681621,undirected,ATG13,BANK1,0.000000000000299
1960,ATG13,C10orf32,0.711455921025398,undirected,ATG13,C10orf32,0.000000000000299
1961,ATG13,C14orf2,0.797152240661272,undirected,ATG13,C14orf2,0.000000000000299
1962,ATG13,C1orf54,0.718231185302559,undirected,ATG13,C1orf54,0.000000000000299
1963,ATG13,CALB2,0.735319796245209,undirected,ATG13,CALB2,0.000000000000299
1964,ATG13,CEP170,0.818810102461346,undirected,ATG13,CEP170,0.000000000000299
1965,ATG13,CLU,0.743464842911161,undirected,ATG13,CLU,0.000000000000299
1966,ATG13,CPEB1,0.711281690407113,undirected,ATG13,CPEB1,0.000000000000299
1967,ATG13,CSDC2,0.727884991156049,undirected,ATG13,CSDC2,0.000000000000299
1968,ATG13,DDHD2,0.833061021833559,undirected,ATG13,DDHD2,0.000000000000299
1969,ATG13,DNAJC19,0.79586121679554,undirected,ATG13,DNAJC19,0.000000000000299
1970,ATG13,DPEP3,0.703705930737957,undirected,ATG13,DPEP3,0.000000000000299
1971,ATG13,EMB,0.765040965417548,undirected,ATG13,EMB,0.000000000000299
1972,ATG13,EMX1,0.725306799272051,undirected,ATG13,EMX1,0.000000000000299
1973,ATG13,EP300,0.807185427711334,undirected,ATG13,EP300,0.000000000000299
1974,ATG13,ETF1,0.797615154794225,undirected,ATG13,ETF1,0.000000000000299
1975,ATG13,FHIT,0.758469404285489,undirected,ATG13,FHIT,0.000000000000299
1976,ATG13,HARBI1,0.894340123256293,undirected,ATG13,HARBI1,0.000000000000299
1977,ATG13,HCN1,0.778159376147711,undirected,ATG13,HCN1,0.000000000000299
1978,ATG13,HVCN1,0.736125939842933,undirected,ATG13,HVCN1,0.000000000000299
1979,ATG13,INA,0.707498404918929,undirected,ATG13,INA,0.000000000000299
1980,ATG13,INPP4B,0.785954185285611,undirected,ATG13,INPP4B,0.000000000000299
1981,ATG13,IREB2,0.795038547795695,undirected,ATG13,IREB2,0.000000000000299
1982,ATG13,JKAMP,0.722848073401028,undirected,ATG13,JKAMP,0.000000000000299
1983,ATG13,KDM4A,0.819424387394857,undirected,ATG13,KDM4A,0.000000000000299
1984,ATG13,KIAA1324L,0.753987728904385,undirected,ATG13,KIAA1324L,0.000000000000299
1985,ATG13,KLHL20,0.722947123727574,undirected,ATG13,KLHL20,0.000000000000299
1986,ATG13,LHFPL3,0.739910080097194,undirected,ATG13,LHFPL3,0.000000000000299
1987,ATG13,MARK3,0.836758668753769,undirected,ATG13,MARK3,0.000000000000299
1988,ATG13,MARS2,0.758665547058967,undirected,ATG13,MARS2,0.000000000000299
1989,ATG13,ME1,0.817821276508684,undirected,ATG13,ME1,0.000000000000299
1990,ATG13,MPP6,0.850490909534558,undirected,ATG13,MPP6,0.000000000000299
1991,ATG13,NDUFA6,0.756797902719491,undirected,ATG13,NDUFA6,0.000000000000299
1992,ATG13,NHP2L1,0.893581554059988,undirected,ATG13,NHP2L1,0.000000000000299
1993,ATG13,NLGN4X,0.84273028450298,undirected,ATG13,NLGN4X,0.000000000000299
1994,ATG13,NMB,0.777061872205737,undirected,ATG13,NMB,0.000000000000299
1995,ATG13,NUTF2,0.724895735033787,undirected,ATG13,NUTF2,0.000000000000299
1996,ATG13,PAK6,0.753208468970791,undirected,ATG13,PAK6,0.000000000000299
1997,ATG13,PBRM1,0.741240999415596,undirected,ATG13,PBRM1,0.000000000000299
1998,ATG13,PLCB2,0.724532100070554,undirected,ATG13,PLCB2,0.000000000000299
1999,ATG13,PLCL2,0.751771864892468,undirected,ATG13,PLCL2,0.000000000000299
2000,ATG13,PPAPDC1B,0.829705475227302,undirected,ATG13,PPAPDC1B,0.000000000000299
2001,ATG13,PPP2R3A,0.766660107230683,undirected,ATG13,PPP2R3A,0.000000000000299
2002,ATG13,PRKCD,0.851930773272978,undirected,ATG13,PRKCD,0.000000000000299
2003,ATG13,PTN,0.730321531679141,undirected,ATG13,PTN,0.000000000000299
2004,ATG13,PTPRK,0.702737230877333,undirected,ATG13,PTPRK,0.000000000000299
2005,ATG13,R3HDM2,0.757895288334296,undirected,ATG13,R3HDM2,0.000000000000299
2006,ATG13,RANGAP1,0.708165803467729,undirected,ATG13,RANGAP1,0.000000000000299
2007,ATG13,RBX1,0.787152663678077,undirected,ATG13,RBX1,0.000000000000299
2008,ATG13,RC3H1,0.842245109865647,undirected,ATG13,RC3H1,0.000000000000299
2009,ATG13,RIMS1,0.726947436028955,undirected,ATG13,RIMS1,0.000000000000299
2010,ATG13,RPRD2,0.72585880685478,undirected,ATG13,RPRD2,0.000000000000299
2011,ATG13,RPS19BP1,0.863658338936961,undirected,ATG13,RPS19BP1,0.000000000000299
2012,ATG13,SBNO1,0.779075875546509,undirected,ATG13,SBNO1,0.000000000000299
2013,ATG13,SDCCAG8,0.818406614677513,undirected,ATG13,SDCCAG8,0.000000000000299
2014,ATG13,SETDB1,0.871550787246758,undirected,ATG13,SETDB1,0.000000000000299
2015,ATG13,SLC5A10,0.890145451124761,undirected,ATG13,SLC5A10,0.000000000000299
2016,ATG13,SLC6A11,0.826268485981718,undirected,ATG13,SLC6A11,0.000000000000299
2017,ATG13,SLC6A9,0.834666096620768,undirected,ATG13,SLC6A9,0.000000000000299
2018,ATG13,SLC7A6,0.880814329821393,undirected,ATG13,SLC7A6,0.000000000000299
2019,ATG13,SLC7A6OS,0.776876744778431,undirected,ATG13,SLC7A6OS,0.000000000000299
2020,ATG13,SPATS2L,0.821842826447491,undirected,ATG13,SPATS2L,0.000000000000299
2021,ATG13,SREBF2,0.717949445460775,undirected,ATG13,SREBF2,0.000000000000299
2022,ATG13,STAMBP,0.755306739727897,undirected,ATG13,STAMBP,0.000000000000299
2023,ATG13,SUFU,0.759696149379825,undirected,ATG13,SUFU,0.000000000000299
2024,ATG13,USMG5,0.78874412552255,undirected,ATG13,USMG5,0.000000000000299
2025,ATG13,XPNPEP3,0.835046480683996,undirected,ATG13,XPNPEP3,0.000000000000299
2026,ATG13,ZFYVE21,0.732983712096163,undirected,ATG13,ZFYVE21,0.000000000000299
2027,ATG13,ZNF281,0.762967790390488,undirected,ATG13,ZNF281,0.000000000000299
2028,ATG13,ZNF440,0.88690432532286,undirected,ATG13,ZNF440,0.000000000000299
2029,ATG13,ZSCAN2,0.823409253401368,undirected,ATG13,ZSCAN2,0.000000000000299
2030,ATP13A1,CALB2,0.713347571648729,undirected,ATP13A1,CALB2,0.00000000000662
2031,ATP13A1,CNTN4,0.739138115725837,undirected,ATP13A1,CNTN4,0.00000000000662
2032,ATP13A1,COQ10B,0.73295843106975,undirected,ATP13A1,COQ10B,0.00000000000662
2033,ATP13A1,CTRL,0.738699053713985,undirected,ATP13A1,CTRL,0.00000000000662
2034,ATP13A1,GATAD2A,0.745951610798638,undirected,ATP13A1,GATAD2A,0.00000000000662
2035,ATP13A1,LPAR2,0.782010259642397,undirected,ATP13A1,LPAR2,0.00000000000662
2036,ATP13A1,MAPK7,0.840927228332029,undirected,ATP13A1,MAPK7,0.00000000000662
2037,ATP13A1,MAU2,0.875859056210784,undirected,ATP13A1,MAU2,0.00000000000662
2038,ATP13A1,MOB4,0.828129334154121,undirected,ATP13A1,MOB4,0.00000000000662
2039,ATP13A1,OSBPL3,0.710031637087631,undirected,ATP13A1,OSBPL3,0.00000000000662
2040,ATP13A1,PAK6,0.702566164920032,undirected,ATP13A1,PAK6,0.00000000000662
2041,ATP13A1,PCNXL3,0.892907702252783,undirected,ATP13A1,PCNXL3,0.00000000000662
2042,ATP13A1,PHF7,0.717409719569964,undirected,ATP13A1,PHF7,0.00000000000662
2043,ATP13A1,PRPF3,0.756376921942791,undirected,ATP13A1,PRPF3,0.00000000000662
2044,ATP13A1,RABGAP1L,0.795523944156193,undirected,ATP13A1,RABGAP1L,0.00000000000662
2045,ATP13A1,RELA,0.748395341766182,undirected,ATP13A1,RELA,0.00000000000662
2046,ATP13A1,SLC25A17,0.715317605683824,undirected,ATP13A1,SLC25A17,0.00000000000662
2047,ATP13A1,SLC7A6OS,0.791053518798285,undirected,ATP13A1,SLC7A6OS,0.00000000000662
2048,ATP13A1,SMG6,0.755231612583305,undirected,ATP13A1,SMG6,0.00000000000662
2049,ATP13A1,SZT2,0.76706241783604,undirected,ATP13A1,SZT2,0.00000000000662
2050,ATP13A1,VPS29,0.85136666258979,undirected,ATP13A1,VPS29,0.00000000000662
2051,ATP13A1,YPEL4,0.700302859550329,undirected,ATP13A1,YPEL4,0.00000000000662
2052,ATP2A2,CKB,0.772317988292017,undirected,ATP2A2,CKB,0.0000000000000268
2053,ATP2A2,HIRIP3,0.745335823138753,undirected,ATP2A2,HIRIP3,0.0000000000000268
2054,ATP2A2,NOSIP,0.82374401671228,undirected,ATP2A2,NOSIP,0.0000000000000268
2055,ATP2A2,PPP4C,0.794773766593069,undirected,ATP2A2,PPP4C,0.0000000000000268
2056,ATP2A2,THAP11,0.719102968049583,undirected,ATP2A2,THAP11,0.0000000000000268
2057,ATP2A2,ZNF408,0.73022056513757,undirected,ATP2A2,ZNF408,0.0000000000000268
2058,ATP6V0B,B4GALT2,0.839439603323944,undirected,ATP6V0B,B4GALT2,0.0000000000139
2059,ATP6V0B,BAG5,0.714937800973266,undirected,ATP6V0B,BAG5,0.0000000000139
2060,ATP6V0B,BRD8,0.895508719889799,undirected,ATP6V0B,BRD8,0.0000000000139
2061,ATP6V0B,C12orf76,0.903249627301635,undirected,ATP6V0B,C12orf76,0.0000000000139
2062,ATP6V0B,C16orf92,0.724241764588292,undirected,ATP6V0B,C16orf92,0.0000000000139
2063,ATP6V0B,CALB2,0.912867185794004,undirected,ATP6V0B,CALB2,0.0000000000139
2064,ATP6V0B,CHRNA2,0.96048251373376,undirected,ATP6V0B,CHRNA2,0.0000000000139
2065,ATP6V0B,CHRNA5,0.745020927410011,undirected,ATP6V0B,CHRNA5,0.0000000000139
2066,ATP6V0B,CKAP5,0.748444376101869,undirected,ATP6V0B,CKAP5,0.0000000000139
2067,ATP6V0B,CNOT1,0.844768258285177,undirected,ATP6V0B,CNOT1,0.0000000000139
2068,ATP6V0B,CNTN4,0.833398956246894,undirected,ATP6V0B,CNTN4,0.0000000000139
2069,ATP6V0B,COQ10B,0.817590567677404,undirected,ATP6V0B,COQ10B,0.0000000000139
2070,ATP6V0B,CSDC2,0.955177177178345,undirected,ATP6V0B,CSDC2,0.0000000000139
2071,ATP6V0B,CTSS,0.823887900644396,undirected,ATP6V0B,CTSS,0.0000000000139
2072,ATP6V0B,CUL3,0.756819894602104,undirected,ATP6V0B,CUL3,0.0000000000139
2073,ATP6V0B,DNAJC19,0.713653549851014,undirected,ATP6V0B,DNAJC19,0.0000000000139
2074,ATP6V0B,EMB,0.782802734897656,undirected,ATP6V0B,EMB,0.0000000000139
2075,ATP6V0B,EP300,0.787126279616827,undirected,ATP6V0B,EP300,0.0000000000139
2076,ATP6V0B,FAM57B,0.703535253560479,undirected,ATP6V0B,FAM57B,0.0000000000139
2077,ATP6V0B,GABBR2,0.923999817592442,undirected,ATP6V0B,GABBR2,0.0000000000139
2078,ATP6V0B,GIGYF2,0.929625712035273,undirected,ATP6V0B,GIGYF2,0.0000000000139
2079,ATP6V0B,GNL3,0.778055754730161,undirected,ATP6V0B,GNL3,0.0000000000139
2080,ATP6V0B,HOMER2,0.886613846296416,undirected,ATP6V0B,HOMER2,0.0000000000139
2081,ATP6V0B,INA,0.899261182270513,undirected,ATP6V0B,INA,0.0000000000139
2082,ATP6V0B,INPP4B,0.819109618151502,undirected,ATP6V0B,INPP4B,0.0000000000139
2083,ATP6V0B,ITIH3,0.910114956124562,undirected,ATP6V0B,ITIH3,0.0000000000139
2084,ATP6V0B,KDM3B,0.707220812094979,undirected,ATP6V0B,KDM3B,0.0000000000139
2085,ATP6V0B,KDM4A,0.796829697659952,undirected,ATP6V0B,KDM4A,0.0000000000139
2086,ATP6V0B,KLC1,0.868384589961583,undirected,ATP6V0B,KLC1,0.0000000000139
2087,ATP6V0B,KLHL20,0.752082348811164,undirected,ATP6V0B,KLHL20,0.0000000000139
2088,ATP6V0B,MAPK3,0.900774619768435,undirected,ATP6V0B,MAPK3,0.0000000000139
2089,ATP6V0B,MAPK7,0.754744600257619,undirected,ATP6V0B,MAPK7,0.0000000000139
2090,ATP6V0B,MARK3,0.758460685837082,undirected,ATP6V0B,MARK3,0.0000000000139
2091,ATP6V0B,MAU2,0.709353287556463,undirected,ATP6V0B,MAU2,0.0000000000139
2092,ATP6V0B,ME1,0.8495787002428,undirected,ATP6V0B,ME1,0.0000000000139
2093,ATP6V0B,MRPS30,0.89427250307601,undirected,ATP6V0B,MRPS30,0.0000000000139
2094,ATP6V0B,MSL2,0.941444279019119,undirected,ATP6V0B,MSL2,0.0000000000139
2095,ATP6V0B,NAB2,0.748805130431464,undirected,ATP6V0B,NAB2,0.0000000000139
2096,ATP6V0B,NDRG4,0.812397633484649,undirected,ATP6V0B,NDRG4,0.0000000000139
2097,ATP6V0B,NHP2L1,0.872719301621099,undirected,ATP6V0B,NHP2L1,0.0000000000139
2098,ATP6V0B,NISCH,0.871812933484855,undirected,ATP6V0B,NISCH,0.0000000000139
2099,ATP6V0B,NSUN6,0.879347362570844,undirected,ATP6V0B,NSUN6,0.0000000000139
2100,ATP6V0B,NT5C2,0.725064521979012,undirected,ATP6V0B,NT5C2,0.0000000000139
2101,ATP6V0B,NUTF2,0.876809906106599,undirected,ATP6V0B,NUTF2,0.0000000000139
2102,ATP6V0B,PAK6,0.732682811010402,undirected,ATP6V0B,PAK6,0.0000000000139
2103,ATP6V0B,PBRM1,0.741511717026898,undirected,ATP6V0B,PBRM1,0.0000000000139
2104,ATP6V0B,PDCD11,0.818465137534252,undirected,ATP6V0B,PDCD11,0.0000000000139
2105,ATP6V0B,PHF7,0.700696957693331,undirected,ATP6V0B,PHF7,0.0000000000139
2106,ATP6V0B,PLA2G15,0.9684553958543,undirected,ATP6V0B,PLA2G15,0.0000000000139
2107,ATP6V0B,PMM1,0.82912173596162,undirected,ATP6V0B,PMM1,0.0000000000139
2108,ATP6V0B,PPAPDC1B,0.84421073086707,undirected,ATP6V0B,PPAPDC1B,0.0000000000139
2109,ATP6V0B,PPP1R13B,0.904609416415322,undirected,ATP6V0B,PPP1R13B,0.0000000000139
2110,ATP6V0B,PPP2R3A,0.775366339232121,undirected,ATP6V0B,PPP2R3A,0.0000000000139
2111,ATP6V0B,PRKCD,0.902094297783249,undirected,ATP6V0B,PRKCD,0.0000000000139
2112,ATP6V0B,RANGAP1,0.762895151790761,undirected,ATP6V0B,RANGAP1,0.0000000000139
2113,ATP6V0B,RBM26,0.898176013091242,undirected,ATP6V0B,RBM26,0.0000000000139
2114,ATP6V0B,REEP2,0.858958722925855,undirected,ATP6V0B,REEP2,0.0000000000139
2115,ATP6V0B,RIMS1,0.935799707655199,undirected,ATP6V0B,RIMS1,0.0000000000139
2116,ATP6V0B,RPRD2,0.84300800848423,undirected,ATP6V0B,RPRD2,0.0000000000139
2117,ATP6V0B,RPS19BP1,0.765365335759109,undirected,ATP6V0B,RPS19BP1,0.0000000000139
2118,ATP6V0B,RRAS,0.722831288936761,undirected,ATP6V0B,RRAS,0.0000000000139
2119,ATP6V0B,SETDB1,0.874018739557735,undirected,ATP6V0B,SETDB1,0.0000000000139
2120,ATP6V0B,SF3B1,0.868060772903786,undirected,ATP6V0B,SF3B1,0.0000000000139
2121,ATP6V0B,SLC38A7,0.755728837211766,undirected,ATP6V0B,SLC38A7,0.0000000000139
2122,ATP6V0B,SLC5A10,0.797763854362187,undirected,ATP6V0B,SLC5A10,0.0000000000139
2123,ATP6V0B,SLC6A11,0.907003546209949,undirected,ATP6V0B,SLC6A11,0.0000000000139
2124,ATP6V0B,SLC6A9,0.797528518217256,undirected,ATP6V0B,SLC6A9,0.0000000000139
2125,ATP6V0B,SLC7A6OS,0.779470046081677,undirected,ATP6V0B,SLC7A6OS,0.0000000000139
2126,ATP6V0B,SMG6,0.773101424488654,undirected,ATP6V0B,SMG6,0.0000000000139
2127,ATP6V0B,SNAP91,0.746615844350634,undirected,ATP6V0B,SNAP91,0.0000000000139
2128,ATP6V0B,ST3GAL3,0.946292550293416,undirected,ATP6V0B,ST3GAL3,0.0000000000139
2129,ATP6V0B,STAG1,0.780265888555033,undirected,ATP6V0B,STAG1,0.0000000000139
2130,ATP6V0B,SUFU,0.886824531735424,undirected,ATP6V0B,SUFU,0.0000000000139
2131,ATP6V0B,TAF5,0.764590575053083,undirected,ATP6V0B,TAF5,0.0000000000139
2132,ATP6V0B,USMG5,0.893857825367559,undirected,ATP6V0B,USMG5,0.0000000000139
2133,ATP6V0B,VPS29,0.768044807880949,undirected,ATP6V0B,VPS29,0.0000000000139
2134,ATP6V0B,ZFYVE21,0.733601397865193,undirected,ATP6V0B,ZFYVE21,0.0000000000139
2135,ATP6V0B,ZNF440,0.859599762696867,undirected,ATP6V0B,ZNF440,0.0000000000139
2136,ATP6V0B,ZNF491,0.765886939881115,undirected,ATP6V0B,ZNF491,0.0000000000139
2137,ATP6V0B,ZSCAN2,0.731397405214106,undirected,ATP6V0B,ZSCAN2,0.0000000000139
2138,ATXN7,B4GALT2,0.726353464011231,undirected,ATXN7,B4GALT2,0.000000000139
2139,ATXN7,BRD8,0.727179041460916,undirected,ATXN7,BRD8,0.000000000139
2140,ATXN7,C12orf65,0.700123847800729,undirected,ATXN7,C12orf65,0.000000000139
2141,ATXN7,C16orf92,0.742752359348221,undirected,ATXN7,C16orf92,0.000000000139
2142,ATXN7,CACNA1C,0.837644974718215,undirected,ATXN7,CACNA1C,0.000000000139
2143,ATXN7,CACNB2,0.834842792641787,undirected,ATXN7,CACNB2,0.000000000139
2144,ATXN7,CNOT1,0.737035031816045,undirected,ATXN7,CNOT1,0.000000000139
2145,ATXN7,DDB2,0.769739984676896,undirected,ATXN7,DDB2,0.000000000139
2146,ATXN7,FAM57B,0.796591044385294,undirected,ATXN7,FAM57B,0.000000000139
2147,ATXN7,GABBR2,0.758907694363763,undirected,ATXN7,GABBR2,0.000000000139
2148,ATXN7,INA,0.708287823245959,undirected,ATXN7,INA,0.000000000139
2149,ATXN7,KDM3B,0.700514918002856,undirected,ATXN7,KDM3B,0.000000000139
2150,ATXN7,MCL1,0.771645682993458,undirected,ATXN7,MCL1,0.000000000139
2151,ATXN7,MGAT3,0.750280751410146,undirected,ATXN7,MGAT3,0.000000000139
2152,ATXN7,PPP1R13B,0.769905670820521,undirected,ATXN7,PPP1R13B,0.000000000139
2153,ATXN7,PSMD6,0.743721531799783,undirected,ATXN7,PSMD6,0.000000000139
2154,ATXN7,SETD8,0.733761165738913,undirected,ATXN7,SETD8,0.000000000139
2155,ATXN7,SF3B1,0.716161404752148,undirected,ATXN7,SF3B1,0.000000000139
2156,ATXN7,ZNF19,0.752589903234783,undirected,ATXN7,ZNF19,0.000000000139
2157,ATXN7,ZNF440,0.701910402952896,undirected,ATXN7,ZNF440,0.000000000139
2158,B4GALT2,BRD8,0.767295914502321,undirected,B4GALT2,BRD8,0.0000000000139
2159,B4GALT2,C12orf76,0.772398616852172,undirected,B4GALT2,C12orf76,0.0000000000139
2160,B4GALT2,C16orf92,0.769256163472101,undirected,B4GALT2,C16orf92,0.0000000000139
2161,B4GALT2,CACNA1I,0.782561692959162,undirected,B4GALT2,CACNA1I,0.0000000000139
2162,B4GALT2,CALB2,0.726884382972704,undirected,B4GALT2,CALB2,0.0000000000139
2163,B4GALT2,CHRNA2,0.752427765686809,undirected,B4GALT2,CHRNA2,0.0000000000139
2164,B4GALT2,CNOT1,0.871175075519607,undirected,B4GALT2,CNOT1,0.0000000000139
2165,B4GALT2,CSDC2,0.780794792989976,undirected,B4GALT2,CSDC2,0.0000000000139
2166,B4GALT2,DMTF1,0.780501230073292,undirected,B4GALT2,DMTF1,0.0000000000139
2167,B4GALT2,DOC2A,0.703937965522004,undirected,B4GALT2,DOC2A,0.0000000000139
2168,B4GALT2,ESRP2,0.709984458939913,undirected,B4GALT2,ESRP2,0.0000000000139
2169,B4GALT2,FAM57B,0.79064650146158,undirected,B4GALT2,FAM57B,0.0000000000139
2170,B4GALT2,GABBR2,0.770406303944631,undirected,B4GALT2,GABBR2,0.0000000000139
2171,B4GALT2,GIGYF2,0.747725524960989,undirected,B4GALT2,GIGYF2,0.0000000000139
2172,B4GALT2,GIT2,0.703412959928792,undirected,B4GALT2,GIT2,0.0000000000139
2173,B4GALT2,INA,0.719453722388189,undirected,B4GALT2,INA,0.0000000000139
2174,B4GALT2,KDM3B,0.841120304590092,undirected,B4GALT2,KDM3B,0.0000000000139
2175,B4GALT2,KLC1,0.786381588363296,undirected,B4GALT2,KLC1,0.0000000000139
2176,B4GALT2,MAPK3,0.804248379944944,undirected,B4GALT2,MAPK3,0.0000000000139
2177,B4GALT2,MGAT3,0.739999934525008,undirected,B4GALT2,MGAT3,0.0000000000139
2178,B4GALT2,MPHOSPH9,0.700858785881756,undirected,B4GALT2,MPHOSPH9,0.0000000000139
2179,B4GALT2,MRPS30,0.75647480745717,undirected,B4GALT2,MRPS30,0.0000000000139
2180,B4GALT2,MSL2,0.810705060475325,undirected,B4GALT2,MSL2,0.0000000000139
2181,B4GALT2,NFATC3,0.768103035656068,undirected,B4GALT2,NFATC3,0.0000000000139
